Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
23/06/2024 17:00,0.11261,0.22557,-0.201989346,1.43465,0
23/06/2024 18:00,0.11294,0.22624,-0.267206001,1.38281,0
23/06/2024 19:00,0.11328,0.2269,-0.253943837,1.33098,0
23/06/2024 20:00,0.11361,0.22757,-0.156706023,1.27914,0
23/06/2024 21:00,0.11395,0.22824,0.011879097,1.2273,0
23/06/2024 22:00,0.11428,0.2289,0.222496952,1.17546,1
23/06/2024 23:00,0.11462,0.22957,0.431348238,1.12363,1
24/06/2024 00:00,0.11495,0.23024,0.587004455,1.07179,1
24/06/2024 01:00,0.11499,0.2303,0.6279649121999997,1.1972,1
24/06/2024 02:00,0.11504,0.23036,0.578660225,1.32262,1
24/06/2024 03:00,0.11508,0.23041,0.400379787,1.44803,1
24/06/2024 04:00,0.11512,0.23047,0.148910783,1.57344,1
24/06/2024 05:00,0.11517,0.23053,-0.119025426,1.69885,0
24/06/2024 06:00,0.11521,0.23059,-0.347854001,1.82427,0
24/06/2024 07:00,0.11525,0.23065,-0.49667943,1.94968,0
24/06/2024 08:00,0.1153,0.2307,-0.5445415298,2.07509,0
24/06/2024 09:00,0.11534,0.23076,-0.490871852,2.20051,0
24/06/2024 10:00,0.11538,0.23082,-0.353241142,2.32592,0
24/06/2024 11:00,0.11543,0.23088,-0.167459515,2.45133,0
24/06/2024 12:00,0.11547,0.23094,0.017516816,2.57674,0
24/06/2024 13:00,0.11551,0.23099,0.150923685,2.70216,1
24/06/2024 14:00,0.11556,0.23105,0.196772082,2.82757,1
24/06/2024 15:00,0.1156,0.23111,0.147829394,2.95298,1
24/06/2024 16:00,0.11564,0.23117,0.028648971,3.0784,0
24/06/2024 17:00,0.11569,0.23122,-0.11461931,3.20381,0
24/06/2024 18:00,0.11573,0.23128,-0.231783704,3.32922,0
24/06/2024 19:00,0.11577,0.23134,-0.284108577,3.45464,0
24/06/2024 20:00,0.11582,0.2314,-0.251850342,3.58005,0
24/06/2024 21:00,0.11586,0.23146,-0.134792674,3.70546,0
24/06/2024 22:00,0.1159,0.23151,0.049401377,3.83087,1
24/06/2024 23:00,0.11595,0.23157,0.266330671,3.95629,1
25/06/2024 00:00,0.11599,0.23163,0.467831744,4.0817,1
25/06/2024 01:00,0.11609,0.23188,0.60111551,4.12085,1
25/06/2024 02:00,0.11619,0.23212,0.624472839,4.16,1
25/06/2024 03:00,0.1163,0.23237,0.523345165,4.19915,1
25/06/2024 04:00,0.1164,0.23262,0.317619496,4.2383,1
25/06/2024 05:00,0.1165,0.23286,0.055193183,4.27745,1
25/06/2024 06:00,0.1166,0.23311,-0.204765532,4.3166,0
25/06/2024 07:00,0.1167,0.23336,-0.409654101,4.35575,0
25/06/2024 08:00,0.1168,0.2336,-0.524475983,4.3949,0
25/06/2024 09:00,0.1169,0.23385,-0.534765798,4.43405,0
25/06/2024 10:00,0.11701,0.2341,-0.44563741,4.4732,0
25/06/2024 11:00,0.11711,0.23434,-0.28098746,4.51235,0
25/06/2024 12:00,0.11721,0.23459,-0.082089698,4.5515,0
25/06/2024 13:00,0.11731,0.23484,0.098841677,4.59065,1
25/06/2024 14:00,0.11741,0.23508,0.212513265,4.6298,1
25/06/2024 15:00,0.11752,0.23533,0.229756473,4.66895,1
25/06/2024 16:00,0.11762,0.23558,0.153091609,4.7081,1
25/06/2024 17:00,0.11772,0.23582,0.015454602,4.74725,0
25/06/2024 18:00,0.11782,0.23607,-0.133417834,4.7864,0
25/06/2024 19:00,0.11792,0.23632,-0.245011147,4.82555,0
25/06/2024 20:00,0.11802,0.23656,-0.285327885,4.8647,0
25/06/2024 21:00,0.11812,0.23681,-0.239735611,4.90385,0
25/06/2024 22:00,0.11823,0.23706,-0.112302338,4.943,0
25/06/2024 23:00,0.11833,0.2373,0.07552845,4.98215,1
26/06/2024 00:00,0.11843,0.23755,0.285862711,5.0213,1
26/06/2024 01:00,0.11921,0.23906,0.468588059,5.00626,1
26/06/2024 02:00,0.12,0.24057,0.572716252,4.99121,1
26/06/2024 03:00,0.12078,0.24208,0.56315065,4.97617,1
26/06/2024 04:00,0.12156,0.24359,0.435016014,4.96113,1
26/06/2024 05:00,0.12235,0.2451,0.216945207,4.94609,1
26/06/2024 06:00,0.12313,0.24661,-0.039124316,4.93104,0
26/06/2024 07:00,0.12392,0.24812,-0.275802077,4.916,0
26/06/2024 08:00,0.1247,0.24963,-0.446221654,4.90096,0
26/06/2024 09:00,0.12548,0.25114,-0.522139012,4.88591,0
26/06/2024 10:00,0.12627,0.25265,-0.495080623,4.87087,0
26/06/2024 11:00,0.12705,0.25416,-0.375374729,4.85583,0
26/06/2024 12:00,0.12784,0.25567,-0.191760341,4.84079,0
26/06/2024 13:00,0.12862,0.25717,0.01082389,4.82574,0
26/06/2024 14:00,0.1294,0.25868,0.179736002,4.8107,1
26/06/2024 15:00,0.13019,0.26019,0.270022294,4.79566,1
26/06/2024 16:00,0.13097,0.2617,0.260697052,4.78061,1
26/06/2024 17:00,0.13175,0.26321,0.162848239,4.76557,1
26/06/2024 18:00,0.13254,0.26472,0.014477375,4.75053,0
26/06/2024 19:00,0.13332,0.26623,-0.134842134,4.73548,0
26/06/2024 20:00,0.1341,0.26774,-0.240670793,4.72044,0
26/06/2024 21:00,0.13489,0.26925,-0.274104302,4.7054,0
26/06/2024 22:00,0.13567,0.27076,-0.224510754,4.69036,0
26/06/2024 23:00,0.13646,0.27227,-0.098644365,4.67531,0
27/06/2024 00:00,0.13724,0.27378,0.079960187,4.66027,1
27/06/2024 01:00,0.13798,0.27526,0.272015429,4.5853,1
27/06/2024 02:00,0.13872,0.27674,0.428223073,4.51033,1
27/06/2024 03:00,0.13946,0.27822,0.502191151,4.43537,1
27/06/2024 04:00,0.1402,0.2797,0.466832847,4.3604,1
27/06/2024 05:00,0.14094,0.28118,0.325769516,4.28543,1
27/06/2024 06:00,0.14168,0.28266,0.11275028,4.21046,1
27/06/2024 07:00,0.14242,0.28414,-0.12075828,4.1355,0
27/06/2024 08:00,0.14316,0.28562,-0.322598102,4.06053,0
27/06/2024 09:00,0.1439,0.2871,-0.453014041,3.98556,0
27/06/2024 10:00,0.14464,0.28858,-0.490141127,3.9106,0
27/06/2024 11:00,0.14538,0.29006,-0.430365628,3.83563,0
27/06/2024 12:00,0.14612,0.29154,-0.287926298,3.76066,0
27/06/2024 13:00,0.14686,0.29303,-0.094733401,3.68569,0
27/06/2024 14:00,0.1476,0.29451,0.103009445,3.61072,1
27/06/2024 15:00,0.14834,0.29599,0.254990192,3.53576,1
27/06/2024 16:00,0.14908,0.29747,0.32244126,3.46079,1
27/06/2024 17:00,0.14982,0.29895,0.292194127,3.38582,1
27/06/2024 18:00,0.15056,0.30043,0.181147556,3.31086,1
27/06/2024 19:00,0.1513,0.30191,0.028514191,3.23589,0
27/06/2024 20:00,0.15204,0.30339,-0.119321935,3.16092,0
27/06/2024 21:00,0.15278,0.30487,-0.222965823,3.08595,0
27/06/2024 22:00,0.15352,0.30635,-0.257667197,3.01098,0
27/06/2024 23:00,0.15426,0.30783,-0.214981831,2.93602,0
28/06/2024 00:00,0.155,0.30931,-0.102497754,2.86105,0
28/06/2024 01:00,0.15486,0.30902,0.056024975,2.79106,1
28/06/2024 02:00,0.15471,0.30873,0.222157585,2.72107,1
28/06/2024 03:00,0.15456,0.30844,0.349910729,2.65108,1
28/06/2024 04:00,0.15442,0.30815,0.399175471,2.5811,1
28/06/2024 05:00,0.15428,0.30786,0.350446253,2.51111,1
28/06/2024 06:00,0.15413,0.30757,0.212891699,2.44112,1
28/06/2024 07:00,0.15398,0.30728,0.020977832,2.37113,0
28/06/2024 08:00,0.15384,0.30699,-0.178212451,2.30114,0
28/06/2024 09:00,0.1537,0.3067,-0.339690198,2.23115,0
28/06/2024 10:00,0.15355,0.30641,-0.430619174,2.16116,0
28/06/2024 11:00,0.1534,0.30612,-0.434124256,2.09117,0
28/06/2024 12:00,0.15326,0.30582,-0.349836323,2.02118,0
28/06/2024 13:00,0.15312,0.30553,-0.194278355,1.9512,0
28/06/2024 14:00,0.15297,0.30524,-0.000536192,1.88121,0
28/06/2024 15:00,0.15282,0.30495,0.186342599,1.81122,1
28/06/2024 16:00,0.15268,0.30466,0.320396857,1.74123,1
28/06/2024 17:00,0.15254,0.30437,0.369374759,1.67124,1
28/06/2024 18:00,0.15239,0.30408,0.325912015,1.60125,1
28/06/2024 19:00,0.15224,0.30379,0.209111581,1.53126,1
28/06/2024 20:00,0.1521,0.3035,0.055987589,1.46128,1
28/06/2024 21:00,0.15195,0.30321,-0.09187593,1.39129,0
28/06/2024 22:00,0.15181,0.30292,-0.199574539,1.3213,0
28/06/2024 23:00,0.15166,0.30263,-0.244653868,1.25131,0
29/06/2024 00:00,0.15152,0.30234,-0.218823998,1.18132,0
29/06/2024 01:00,0.15133,0.30198,-0.128753979,1.22958,0
29/06/2024 02:00,0.15114,0.30161,0.003314404,1.27784,0
29/06/2024 03:00,0.15095,0.30125,0.141762994,1.32611,1
29/06/2024 04:00,0.15076,0.30089,0.245513217,1.37437,1
29/06/2024 05:00,0.15058,0.30053,0.280828967,1.42263,1
29/06/2024 06:00,0.15039,0.30016,0.233594222,1.47089,1
29/06/2024 07:00,0.1502,0.2998,0.114564732,1.51915,1
29/06/2024 08:00,0.15001,0.29944,-0.04512309,1.56742,0
29/06/2024 09:00,0.14982,0.29907,-0.205156565,1.61568,0
29/06/2024 10:00,0.14963,0.29871,-0.327792716,1.66394,0
29/06/2024 11:00,0.14944,0.29835,-0.385559269,1.7122,0
29/06/2024 12:00,0.14926,0.29798,-0.364570896,1.76046,0
29/06/2024 13:00,0.14907,0.29762,-0.265918675,1.80873,0
29/06/2024 14:00,0.14888,0.29726,-0.106693179,1.85699,0
29/06/2024 15:00,0.14869,0.2969,0.080805443,1.90525,1
29/06/2024 16:00,0.1485,0.29653,0.25455651,1.95351,1
29/06/2024 17:00,0.14831,0.29617,0.373688169,2.00178,1
29/06/2024 18:00,0.14812,0.29581,0.411169493,2.05004,1
29/06/2024 19:00,0.14793,0.29544,0.362323835,2.0983,1
29/06/2024 20:00,0.14775,0.29508,0.244967014,2.14656,1
29/06/2024 21:00,0.14756,0.29472,0.091796172,2.19482,1
29/06/2024 22:00,0.14737,0.29436,-0.060316091,2.24309,0
29/06/2024 23:00,0.14718,0.29399,-0.179187909,2.29135,0
30/06/2024 00:00,0.14699,0.29363,-0.242451092,2.33961,0
30/06/2024 01:00,0.14651,0.29273,-0.240186011,2.28859,0
30/06/2024 02:00,0.14603,0.29183,-0.176787398,2.23758,0
30/06/2024 03:00,0.14555,0.29093,-0.071665961,2.18656,0
30/06/2024 04:00,0.14508,0.29003,0.04356315,2.13554,1
30/06/2024 05:00,0.1446,0.28913,0.132987921,2.08453,1
30/06/2024 06:00,0.14412,0.28823,0.167673837,2.03351,1
30/06/2024 07:00,0.14364,0.28733,0.135524506,1.98249,1
30/06/2024 08:00,0.14316,0.28643,0.04498831,1.93148,1
30/06/2024 09:00,0.14268,0.28553,-0.078773735,1.88046,0
30/06/2024 10:00,0.1422,0.28463,-0.202565998,1.82944,0
30/06/2024 11:00,0.14172,0.28373,-0.2942549,1.77843,0
30/06/2024 12:00,0.14125,0.28284,-0.329332973,1.72741,0
30/06/2024 13:00,0.14077,0.28194,-0.2947924,1.67639,0
30/06/2024 14:00,0.14029,0.28104,-0.191558559,1.62538,0
30/06/2024 15:00,0.13981,0.28014,-0.035783962,1.57436,0
30/06/2024 16:00,0.13933,0.27924,0.142491308,1.52334,1
30/06/2024 17:00,0.13885,0.27834,0.305073415,1.47233,1
30/06/2024 18:00,0.13837,0.27744,0.415397693,1.42131,1
30/06/2024 19:00,0.13789,0.27654,0.449089839,1.37029,1
30/06/2024 20:00,0.13742,0.27564,0.400825564,1.31928,1
30/06/2024 21:00,0.13694,0.27474,0.284709921,1.26826,1
30/06/2024 22:00,0.13646,0.27384,0.128785286,1.21724,1
30/06/2024 23:00,0.13598,0.27294,-0.033172644,1.16623,0
01/07/2024 00:00,0.1355,0.27204,-0.169316245,1.11521,0
01/07/2024 01:00,0.13589,0.27278,-0.255392896,1.23148,0
01/07/2024 02:00,0.13628,0.27352,-0.278674665,1.34775,0
01/07/2024 03:00,0.13668,0.27426,-0.240538842,1.46402,0
01/07/2024 04:00,0.13707,0.275,-0.156963614,1.58029,0
01/07/2024 05:00,0.13746,0.27574,-0.055476869,1.69656,0
01/07/2024 06:00,0.13785,0.27648,0.031956181,1.81283,1
01/07/2024 07:00,0.13824,0.27722,0.078383026,1.9291,1
01/07/2024 08:00,0.13863,0.27796,0.070138845,2.04537,1
01/07/2024 09:00,0.13903,0.2787,0.010629376,2.16164,0
01/07/2024 10:00,0.13942,0.27944,-0.081536256,2.27791,0
01/07/2024 11:00,0.13981,0.28018,-0.178629568,2.39418,0
01/07/2024 12:00,0.1402,0.28092,-0.251357841,2.51044,0
01/07/2024 13:00,0.14059,0.28166,-0.275621799,2.62671,0
01/07/2024 14:00,0.14098,0.2824,-0.237550683,2.74298,0
01/07/2024 15:00,0.14138,0.28314,-0.136741575,2.85925,0
01/07/2024 16:00,0.14177,0.28388,0.012552872,2.97552,0
01/07/2024 17:00,0.14216,0.28462,0.183114271,3.09179,1
01/07/2024 18:00,0.14255,0.28536,0.340018509,3.20806,1
01/07/2024 19:00,0.14294,0.2861,0.44889939,3.32433,1
01/07/2024 20:00,0.14333,0.28684,0.484968514,3.4406,1
01/07/2024 21:00,0.14372,0.28758,0.439697338,3.55687,1
01/07/2024 22:00,0.14412,0.28832,0.322803919,3.67314,1
01/07/2024 23:00,0.14451,0.28906,0.15912792,3.78941,1
02/07/2024 00:00,0.1449,0.2898,-0.018070873,3.90568,0
02/07/2024 01:00,0.14558,0.29116,-0.174971524,3.8183,0
02/07/2024 02:00,0.14626,0.29253,-0.284176804,3.73092,0
02/07/2024 03:00,0.14695,0.29389,-0.329774766,3.64354,0
02/07/2024 04:00,0.14763,0.29526,-0.310124325,3.55616,0
02/07/2024 05:00,0.14831,0.29662,-0.2380824,3.46878,0
02/07/2024 06:00,0.14899,0.29798,-0.138238845,3.3814,0
02/07/2024 07:00,0.14967,0.29935,-0.041039557,3.29402,0
02/07/2024 08:00,0.15036,0.30071,0.025278435,3.20664,0
02/07/2024 09:00,0.15104,0.30208,0.042742876,3.11926,1
02/07/2024 10:00,0.15172,0.30344,0.00893036,3.03188,0
02/07/2024 11:00,0.1524,0.30481,-0.06251491,2.9445,0
02/07/2024 12:00,0.15308,0.30617,-0.146264233,2.85712,0
02/07/2024 13:00,0.15377,0.30753,-0.212809663,2.76974,0
02/07/2024 14:00,0.15445,0.3089,-0.236421539,2.68236,0
02/07/2024 15:00,0.15513,0.31026,-0.201370721,2.59498,0
02/07/2024 16:00,0.15581,0.31163,-0.105466182,2.5076,0
02/07/2024 17:00,0.1565,0.31299,0.039073541,2.42022,1
02/07/2024 18:00,0.15718,0.31436,0.207253968,2.33284,1
02/07/2024 19:00,0.15786,0.31572,0.365596938,2.24546,1
02/07/2024 20:00,0.15854,0.31708,0.479126477,2.15808,1
02/07/2024 21:00,0.15922,0.31845,0.520045164,2.0707,1
02/07/2024 22:00,0.15991,0.31981,0.475671602,1.98332,1
02/07/2024 23:00,0.16059,0.32118,0.352619349,1.89594,1
03/07/2024 00:00,0.16127,0.32254,0.175298004,1.80856,1
03/07/2024 01:00,0.16171,0.32341,-0.02078542,1.85602,0
03/07/2024 02:00,0.16214,0.32428,-0.198239598,1.90349,0
03/07/2024 03:00,0.16258,0.32515,-0.326242102,1.95096,0
03/07/2024 04:00,0.16301,0.32602,-0.386169566,1.99842,0
03/07/2024 05:00,0.16345,0.32689,-0.37415212,2.04589,0
03/07/2024 06:00,0.16388,0.32776,-0.301210177,2.09335,0
03/07/2024 07:00,0.16432,0.32864,-0.19120567,2.14082,0
03/07/2024 08:00,0.16475,0.32951,-0.076068963,2.18828,0
03/07/2024 09:00,0.16519,0.33038,0.011946256,2.23574,0
03/07/2024 10:00,0.16562,0.33125,0.049535571,2.28321,1
03/07/2024 11:00,0.16606,0.33212,0.029859012,2.33067,0
03/07/2024 12:00,0.1665,0.33299,-0.035159195,2.37814,0
03/07/2024 13:00,0.16693,0.33386,-0.11904601,2.4256,0
03/07/2024 14:00,0.16737,0.33473,-0.189603339,2.47307,0
03/07/2024 15:00,0.1678,0.3356,-0.218448611,2.52053,0
03/07/2024 16:00,0.16824,0.33647,-0.187938738,2.568,0
03/07/2024 17:00,0.16867,0.33734,-0.094464062,2.61546,0
03/07/2024 18:00,0.16911,0.33822,0.050965077,2.66293,1
03/07/2024 19:00,0.16954,0.33909,0.223880863,2.7104,1
03/07/2024 20:00,0.16998,0.33996,0.389664033,2.75786,1
03/07/2024 21:00,0.17041,0.34083,0.510137702,2.80532,1
03/07/2024 22:00,0.17085,0.3417,0.553297981,2.85279,1
03/07/2024 23:00,0.17128,0.34257,0.503377074,2.90026,1
04/07/2024 00:00,0.17172,0.34344,0.366793098,2.94772,1
04/07/2024 01:00,0.17075,0.3415,0.170796022,2.96824,1
04/07/2024 02:00,0.16978,0.33955,-0.044718985,2.98876,0
04/07/2024 03:00,0.1688,0.33761,-0.238325469,3.00927,0
04/07/2024 04:00,0.16783,0.33566,-0.37652419,3.02979,0
04/07/2024 05:00,0.16686,0.33372,-0.439227357,3.05031,0
04/07/2024 06:00,0.16588,0.33177,-0.421873237,3.07083,0
04/07/2024 07:00,0.16491,0.32983,-0.335767341,3.09135,0
04/07/2024 08:00,0.16394,0.32788,-0.206837345,3.11186,0
04/07/2024 09:00,0.16297,0.32594,-0.071224724,3.13238,0
04/07/2024 10:00,0.162,0.32399,0.033491003,3.1529,1
04/07/2024 11:00,0.16102,0.32205,0.079768597,3.17342,1
04/07/2024 12:00,0.16005,0.3201,0.059596938,3.19394,1
04/07/2024 13:00,0.15908,0.31816,-0.012871154,3.21445,0
04/07/2024 14:00,0.15811,0.31622,-0.107025902,3.23497,0
04/07/2024 15:00,0.15713,0.31427,-0.186744319,3.25549,0
04/07/2024 16:00,0.15616,0.31233,-0.221195611,3.27601,0
04/07/2024 17:00,0.15519,0.31038,-0.191695263,3.29652,0
04/07/2024 18:00,0.15422,0.30844,-0.094384933,3.31704,0
04/07/2024 19:00,0.15324,0.30649,0.059249207,3.33756,1
04/07/2024 20:00,0.15227,0.30455,0.242880272,3.35808,1
04/07/2024 21:00,0.1513,0.3026,0.418211395,3.3786,1
04/07/2024 22:00,0.15033,0.30066,0.542437013,3.39911,1
04/07/2024 23:00,0.14935,0.29871,0.580116767,3.41963,1
05/07/2024 00:00,0.14838,0.29677,0.515313754,3.44015,1
05/07/2024 01:00,0.14793,0.2959,0.357982909,3.46612,1
05/07/2024 02:00,0.14748,0.29503,0.14102204,3.49209,1
05/07/2024 03:00,0.14703,0.29416,-0.090394414,3.51806,0
05/07/2024 04:00,0.14658,0.29329,-0.291615062,3.54403,0
05/07/2024 05:00,0.14613,0.29242,-0.428101003,3.57,0
05/07/2024 06:00,0.14568,0.29154,-0.480158422,3.59598,0
05/07/2024 07:00,0.14523,0.29067,-0.444657591,3.62195,0
05/07/2024 08:00,0.14478,0.2898,-0.335786185,3.64792,0
05/07/2024 09:00,0.14433,0.28893,-0.184211011,3.67389,0
05/07/2024 10:00,0.14388,0.28806,-0.031877784,3.69986,0
05/07/2024 11:00,0.14343,0.28719,0.07895834,3.72583,1
05/07/2024 12:00,0.14298,0.28632,0.119552458,3.7518,1
05/07/2024 13:00,0.14254,0.28545,0.084920471,3.77777,1
05/07/2024 14:00,0.14209,0.28458,-0.005029562,3.80374,0
05/07/2024 15:00,0.14164,0.28371,-0.113938945,3.82971,0
05/07/2024 16:00,0.14119,0.28284,-0.202052865,3.85568,0
05/07/2024 17:00,0.14074,0.28197,-0.237420673,3.88165,0
05/07/2024 18:00,0.14029,0.2811,-0.201912086,3.90762,0
05/07/2024 19:00,0.13984,0.28022,-0.093185987,3.9336,0
05/07/2024 20:00,0.13939,0.27935,0.074615287,3.95957,1
05/07/2024 21:00,0.13894,0.27848,0.270921054,3.98554,1
05/07/2024 22:00,0.13849,0.27761,0.452170056,4.01151,1
05/07/2024 23:00,0.13804,0.27674,0.571338291,4.03748,1
06/07/2024 00:00,0.13759,0.27587,0.59229639,4.06345,1
06/07/2024 01:00,0.13774,0.27613,0.502982377,4.06331,1
06/07/2024 02:00,0.13788,0.27639,0.320376795,4.06317,1
06/07/2024 03:00,0.13802,0.27665,0.084523464,4.06303,1
06/07/2024 04:00,0.13817,0.27692,-0.154788147,4.06289,0
06/07/2024 05:00,0.13832,0.27718,-0.351625526,4.06275,0
06/07/2024 06:00,0.13846,0.27744,-0.472657255,4.06261,0
06/07/2024 07:00,0.1386,0.2777,-0.500813944,4.06247,0
06/07/2024 08:00,0.13875,0.27796,-0.436806376,4.06233,0
06/07/2024 09:00,0.13889,0.27822,-0.300220581,4.06219,0
06/07/2024 10:00,0.13904,0.27848,-0.128243654,4.06205,0
06/07/2024 11:00,0.13918,0.27874,0.031532465,4.06191,0
06/07/2024 12:00,0.13933,0.279,0.134799756,4.06176,1
06/07/2024 13:00,0.13947,0.27927,0.155848709,4.06162,1
06/07/2024 14:00,0.13962,0.27953,0.096728858,4.06148,1
06/07/2024 15:00,0.13976,0.27979,-0.014770303,4.06134,0
06/07/2024 16:00,0.13991,0.28005,-0.136721644,4.0612,0
06/07/2024 17:00,0.14005,0.28031,-0.227427721,4.06106,0
06/07/2024 18:00,0.1402,0.28057,-0.255905602,4.06092,0
06/07/2024 19:00,0.14034,0.28083,-0.206549186,4.06078,0
06/07/2024 20:00,0.14049,0.2811,-0.080533072,4.06064,0
06/07/2024 21:00,0.14064,0.28136,0.103231203,4.0605,1
06/07/2024 22:00,0.14078,0.28162,0.308332087,4.06036,1
06/07/2024 23:00,0.14092,0.28188,0.486008117,4.06022,1
07/07/2024 00:00,0.14107,0.28214,0.587424656,4.06008,1
07/07/2024 01:00,0.14119,0.2824,0.579889818,3.96114,1
07/07/2024 02:00,0.1413,0.28266,0.459284951,3.86219,1
07/07/2024 03:00,0.14142,0.28292,0.251823578,3.76325,1
07/07/2024 04:00,0.14154,0.28319,0.004377593,3.6643,0
07/07/2024 05:00,0.14165,0.28345,-0.230786777,3.56536,0
07/07/2024 06:00,0.14177,0.28371,-0.40915748,3.46641,0
07/07/2024 07:00,0.14188,0.28397,-0.501102098,3.36747,0
07/07/2024 08:00,0.142,0.28423,-0.494463165,3.26852,0
07/07/2024 09:00,0.14212,0.28449,-0.396046276,3.16958,0
07/07/2024 10:00,0.14223,0.28475,-0.232621755,3.07063,0
07/07/2024 11:00,0.14235,0.28501,-0.048153632,2.97169,0
07/07/2024 12:00,0.14246,0.28528,0.106210662,2.87274,1
07/07/2024 13:00,0.14258,0.28554,0.188164816,2.7738,1
07/07/2024 14:00,0.1427,0.2858,0.179392986,2.67486,1
07/07/2024 15:00,0.14281,0.28606,0.091705699,2.57591,1
07/07/2024 16:00,0.14293,0.28632,-0.039067685,2.47697,0
07/07/2024 17:00,0.14305,0.28658,-0.167314639,2.37802,0
07/07/2024 18:00,0.14316,0.28684,-0.251999217,2.27908,0
07/07/2024 19:00,0.14328,0.2871,-0.26543916,2.18013,0
07/07/2024 20:00,0.1434,0.28736,-0.196476702,2.08119,0
07/07/2024 21:00,0.14351,0.28763,-0.051571724,1.98224,0
07/07/2024 22:00,0.14363,0.28789,0.144178492,1.8833,1
07/07/2024 23:00,0.14374,0.28815,0.348355563,1.78435,1
08/07/2024 00:00,0.14386,0.28841,0.508967833,1.68541,1
08/07/2024 01:00,0.14377,0.28822,0.579322958,1.79059,1
08/07/2024 02:00,0.14369,0.28803,0.53460632,1.89578,1
08/07/2024 03:00,0.1436,0.28784,0.38156292,2.00096,1
08/07/2024 04:00,0.14351,0.28766,0.155852089,2.10614,1
08/07/2024 05:00,0.14342,0.28747,-0.090988724,2.21133,0
08/07/2024 06:00,0.14334,0.28728,-0.307387148,2.31651,0
08/07/2024 07:00,0.14325,0.28709,-0.453186213,2.42169,0
08/07/2024 08:00,0.14316,0.2869,-0.504782088,2.52688,0
08/07/2024 09:00,0.14308,0.28671,-0.456894051,2.63206,0
08/07/2024 10:00,0.14299,0.28652,-0.324008191,2.73724,0
08/07/2024 11:00,0.1429,0.28633,-0.140557043,2.84243,0
08/07/2024 12:00,0.14282,0.28614,0.044275899,2.94761,1
08/07/2024 13:00,0.14273,0.28596,0.179464748,3.05279,1
08/07/2024 14:00,0.14264,0.28577,0.229220874,3.15798,1
08/07/2024 15:00,0.14255,0.28558,0.1859548,3.26316,1
08/07/2024 16:00,0.14247,0.28539,0.071954141,3.36834,1
08/07/2024 17:00,0.14238,0.2852,-0.070739246,3.47353,0
08/07/2024 18:00,0.14229,0.28501,-0.195878104,3.57871,0
08/07/2024 19:00,0.14221,0.28482,-0.265931344,3.68389,0
08/07/2024 20:00,0.14212,0.28464,-0.258565067,3.78908,0
08/07/2024 21:00,0.14203,0.28445,-0.168537782,3.89426,0
08/07/2024 22:00,0.14194,0.28426,-0.008673868,3.99944,0
08/07/2024 23:00,0.14186,0.28407,0.189537864,4.10463,1
09/07/2024 00:00,0.14177,0.28388,0.37921514,4.20981,1
09/07/2024 01:00,0.14164,0.28363,0.508695511,4.15899,1
09/07/2024 02:00,0.14151,0.28339,0.537956959,4.10817,1
09/07/2024 03:00,0.14138,0.28314,0.453581177,4.05734,1
09/07/2024 04:00,0.14125,0.28289,0.274053137,4.00652,1
09/07/2024 05:00,0.14112,0.28265,0.042521834,3.9557,1
09/07/2024 06:00,0.14098,0.2824,-0.188353656,3.90488,0
09/07/2024 07:00,0.14085,0.28215,-0.371205296,3.85406,0
09/07/2024 08:00,0.14072,0.28191,-0.472830301,3.80323,0
09/07/2024 09:00,0.14059,0.28166,-0.477421363,3.75241,0
09/07/2024 10:00,0.14046,0.28141,-0.387816895,3.70159,0
09/07/2024 11:00,0.14033,0.28117,-0.226631844,3.65077,0
09/07/2024 12:00,0.1402,0.28092,-0.034812286,3.59994,0
09/07/2024 13:00,0.14007,0.28067,0.136423492,3.54912,1
09/07/2024 14:00,0.13994,0.28043,0.240611789,3.4983,1
09/07/2024 15:00,0.13981,0.28018,0.252310748,3.44748,1
09/07/2024 16:00,0.13968,0.27993,0.176077869,3.39666,1
09/07/2024 17:00,0.13955,0.27969,0.04320146,3.34583,1
09/07/2024 18:00,0.13942,0.27944,-0.101364772,3.29501,0
09/07/2024 19:00,0.13928,0.27919,-0.214149154,3.24419,0
09/07/2024 20:00,0.13915,0.27895,-0.263524611,3.19337,0
09/07/2024 21:00,0.13902,0.2787,-0.233837069,3.14255,0
09/07/2024 22:00,0.13889,0.27845,-0.126448316,3.09172,0
09/07/2024 23:00,0.13876,0.27821,0.03940911,3.0409,1
10/07/2024 00:00,0.13863,0.27796,0.227088115,2.99008,1
10/07/2024 01:00,0.13883,0.27834,0.388279057,2.99224,1
10/07/2024 02:00,0.13904,0.27871,0.475960446,2.9944,1
10/07/2024 03:00,0.13924,0.27909,0.460663899,2.99656,1
10/07/2024 04:00,0.13944,0.27947,0.341932815,2.99872,1
10/07/2024 05:00,0.13965,0.27985,0.148483535,3.00088,1
10/07/2024 06:00,0.13985,0.28022,-0.072741817,3.00304,0
10/07/2024 07:00,0.14005,0.2806,-0.272051786,3.0052,0
10/07/2024 08:00,0.14026,0.28098,-0.409357156,3.00736,0
10/07/2024 09:00,0.14046,0.28135,-0.460169962,3.00952,0
10/07/2024 10:00,0.14066,0.28173,-0.417350415,3.01168,0
10/07/2024 11:00,0.14087,0.28211,-0.292043386,3.01384,0
10/07/2024 12:00,0.14107,0.28248,-0.114035674,3.016,0
