Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
25/06/2024 14:00,0.47425,0.94854,0.155079732,1.14153,1
25/06/2024 15:00,0.4737,0.94741,0.127616448,1.17208,1
25/06/2024 16:00,0.47315,0.94629,0.028246906,1.20264,0
25/06/2024 17:00,0.4726,0.94517,-0.104755404,1.23319,0
25/06/2024 18:00,0.47204,0.94404,-0.223303897,1.26375,0
25/06/2024 19:00,0.47149,0.94292,-0.285755732,1.2943,0
25/06/2024 20:00,0.47094,0.9418,-0.268139871,1.32486,0
25/06/2024 21:00,0.47039,0.94068,-0.167527272,1.35541,0
25/06/2024 22:00,0.46984,0.93956,0.63752105317,1.38597,1
25/06/2024 23:00,0.46929,0.93843,0.20354543,1.41652,1
26/06/2024 00:00,0.46874,0.93731,0.40066183,1.44708,1
26/06/2024 01:00,0.46965,0.93915,0.544900769,1.42057,1
26/06/2024 02:00,0.47056,0.94098,0.596324656,1.39405,1
26/06/2024 03:00,0.47147,0.94282,0.53473542,1.36754,1
26/06/2024 04:00,0.47238,0.94465,0.368801415,1.34102,1
26/06/2024 05:00,0.47329,0.94649,0.135240765,1.31451,1
26/06/2024 06:00,0.4742,0.94832,-0.112683882,1.288,0
26/06/2024 07:00,0.47512,0.95016,-0.321844332,1.26148,0
26/06/2024 08:00,0.47603,0.952,-0.453225442,1.23497,0
26/06/2024 09:00,0.47694,0.95383,-0.488474454,1.20846,0
26/06/2024 10:00,0.47785,0.95567,-0.429815114,1.18194,0
26/06/2024 11:00,0.47876,0.9575,-0.297169996,1.15543,0
26/06/2024 12:00,0.47967,0.95934,-0.124840171,1.12891,0
26/06/2024 13:00,0.48058,0.96118,0.043482785,1.1024,0
26/06/2024 14:00,0.48149,0.96301,0.16386226,1.07589,1
26/06/2024 15:00,0.4824,0.96485,0.204968088,1.04937,1
26/06/2024 16:00,0.48331,0.96668,0.159599596,1.02286,1
26/06/2024 17:00,0.48422,0.96852,0.048260085,0.99635,0
26/06/2024 18:00,0.48514,0.97036,-0.088193569,0.96983,0
26/06/2024 19:00,0.48605,0.97219,-0.203402321,0.94332,0
26/06/2024 20:00,0.48696,0.97403,-0.26034898,0.9168,0
26/06/2024 21:00,0.48787,0.97586,-0.240024476,0.89029,0
26/06/2024 22:00,0.48878,0.9777,-0.142898413,0.86378,0
26/06/2024 23:00,0.48969,0.97953,0.013560763,0.83726,0
27/06/2024 00:00,0.4906,0.98137,0.198077578,0.81075,1
27/06/2024 01:00,0.49227,0.98472,0.369538841,0.81874,1
27/06/2024 02:00,0.49395,0.98806,0.484259669,0.82674,1
27/06/2024 03:00,0.49562,0.99141,0.507543598,0.83474,1
27/06/2024 04:00,0.49729,0.99476,0.426090923,0.84273,1
27/06/2024 05:00,0.49897,0.99811,0.254760762,0.85072,1
27/06/2024 06:00,0.50064,1.00145,0.032986551,0.85872,0
27/06/2024 07:00,0.50231,1.0048,-0.188043853,0.86671,0
27/06/2024 08:00,0.50399,1.00815,-0.361025711,0.87471,0
27/06/2024 09:00,0.50566,1.01149,-0.453941818,0.8827,0
27/06/2024 10:00,0.50733,1.01484,-0.454306264,0.8907,0
27/06/2024 11:00,0.50901,1.01819,-0.368262241,0.89869,0
27/06/2024 12:00,0.51068,1.02154,-0.218100967,0.90669,0
27/06/2024 13:00,0.51235,1.02488,-0.039314379,0.91468,0
27/06/2024 14:00,0.51403,1.02823,0.124841385,0.92268,1
27/06/2024 15:00,0.5157,1.03158,0.233260638,0.93067,1
27/06/2024 16:00,0.51737,1.03492,0.259654849,0.93867,1
27/06/2024 17:00,0.51905,1.03827,0.202276401,0.94666,1
27/06/2024 18:00,0.52072,1.04162,0.084901726,0.95466,1
27/06/2024 19:00,0.52239,1.04496,-0.052143517,0.96266,0
27/06/2024 20:00,0.52407,1.04831,-0.166295314,0.97065,0
27/06/2024 21:00,0.52574,1.05166,-0.225310445,0.97864,0
27/06/2024 22:00,0.52741,1.05501,-0.213569886,0.98664,0
27/06/2024 23:00,0.52909,1.05835,-0.13257075,0.99464,0
28/06/2024 00:00,0.53076,1.0617,0.001062276,1.00263,0
28/06/2024 01:00,0.53164,1.06345,0.157931821,0.99253,1
28/06/2024 02:00,0.53251,1.0652,0.299715551,0.98242,1
28/06/2024 03:00,0.53339,1.06695,0.386923174,0.97232,1
28/06/2024 04:00,0.53426,1.0687,0.390443729,0.96222,1
28/06/2024 05:00,0.53514,1.07045,0.302544733,0.95211,1
28/06/2024 06:00,0.53602,1.07221,0.141247696,0.94201,1
28/06/2024 07:00,0.53689,1.07396,-0.055056858,0.9319,0
28/06/2024 08:00,0.53777,1.07571,-0.240254055,0.9218,0
28/06/2024 09:00,0.53864,1.07746,-0.374021621,0.9117,0
28/06/2024 10:00,0.53952,1.07921,-0.430618897,0.90159,0
28/06/2024 11:00,0.54039,1.08096,-0.401642363,0.89149,0
28/06/2024 12:00,0.54127,1.08271,-0.29522387,0.88138,0
28/06/2024 13:00,0.54215,1.08446,-0.134344343,0.87128,0
28/06/2024 14:00,0.54302,1.08621,0.04581654,0.86118,0
28/06/2024 15:00,0.5439,1.08796,0.203769818,0.85107,1
28/06/2024 16:00,0.54477,1.08971,0.30194132,0.84097,1
28/06/2024 17:00,0.54565,1.09146,0.318471793,0.83087,1
28/06/2024 18:00,0.54653,1.09322,0.254930685,0.82076,1
28/06/2024 19:00,0.5474,1.09497,0.135429345,0.81066,1
28/06/2024 20:00,0.54828,1.09672,-0.002613437,0.80056,0
28/06/2024 21:00,0.54915,1.09847,-0.121104698,0.79045,0
28/06/2024 22:00,0.55003,1.10022,-0.191376,0.78035,0
28/06/2024 23:00,0.5509,1.10197,-0.198898502,0.77024,0
29/06/2024 00:00,0.55178,1.10372,-0.143827753,0.76014,0
29/06/2024 01:00,0.55388,1.10791,-0.040078643,0.78457,0
29/06/2024 02:00,0.55597,1.11209,0.08619974,0.80901,1
29/06/2024 03:00,0.55807,1.11628,0.20045997,0.83344,1
29/06/2024 04:00,0.56017,1.12047,0.267729003,0.85787,1
29/06/2024 05:00,0.56227,1.12466,0.263556235,0.88231,1
29/06/2024 06:00,0.56436,1.12884,0.183320093,0.90674,1
29/06/2024 07:00,0.56646,1.13303,0.044784861,0.93117,0
29/06/2024 08:00,0.56856,1.13722,-0.117784021,0.95561,0
29/06/2024 09:00,0.57065,1.1414,-0.264836166,0.98004,0
29/06/2024 10:00,0.57275,1.14559,-0.362536482,1.00447,0
29/06/2024 11:00,0.57485,1.14978,-0.389558217,1.02891,0
29/06/2024 12:00,0.57695,1.15396,-0.339395523,1.05334,0
29/06/2024 13:00,0.57904,1.15815,-0.220360014,1.07777,0
29/06/2024 14:00,0.58114,1.16234,-0.054763835,1.10221,0
29/06/2024 15:00,0.58324,1.16653,0.123603986,1.12664,1
29/06/2024 16:00,0.58533,1.17071,0.27569005,1.15107,1
29/06/2024 17:00,0.58743,1.1749,0.367195205,1.17551,1
29/06/2024 18:00,0.58953,1.17909,0.379117336,1.19994,1
29/06/2024 19:00,0.59162,1.18327,0.313790179,1.22437,1
29/06/2024 20:00,0.59372,1.18746,0.193234824,1.24881,1
29/06/2024 21:00,0.59582,1.19165,0.050891717,1.27324,1
29/06/2024 22:00,0.59792,1.19584,-0.078829336,1.29767,0
29/06/2024 23:00,0.60001,1.20002,-0.16870868,1.32211,0
30/06/2024 00:00,0.60211,1.20421,-0.202922226,1.34654,0
30/06/2024 01:00,0.60151,1.20302,-0.178477663,1.34807,0
30/06/2024 02:00,0.60091,1.20184,-0.105532172,1.34959,0
30/06/2024 03:00,0.60031,1.20065,-0.006475242,1.35112,0
30/06/2024 04:00,0.59971,1.19946,0.087950505,1.35265,1
30/06/2024 05:00,0.59911,1.19828,0.146494718,1.35417,1
30/06/2024 06:00,0.59851,1.19709,0.14738392,1.3557,1
30/06/2024 07:00,0.59791,1.19591,0.086159282,1.35723,1
30/06/2024 08:00,0.59731,1.19472,-0.022588104,1.35875,0
30/06/2024 09:00,0.59671,1.19353,-0.150352013,1.36028,0
30/06/2024 10:00,0.59611,1.19235,-0.263833322,1.36181,0
30/06/2024 11:00,0.59551,1.19116,-0.333779995,1.36333,0
30/06/2024 12:00,0.5949,1.18998,-0.340830562,1.36486,0
30/06/2024 13:00,0.5943,1.18879,-0.278334816,1.36639,0
30/06/2024 14:00,0.5937,1.1876,-0.153463833,1.36791,0
30/06/2024 15:00,0.5931,1.18642,0.012934528,1.36944,0
30/06/2024 16:00,0.5925,1.18523,0.188888897,1.37097,1
30/06/2024 17:00,0.5919,1.18404,0.337604565,1.37249,1
30/06/2024 18:00,0.5913,1.18286,0.426888749,1.37402,1
30/06/2024 19:00,0.5907,1.18167,0.438483705,1.37555,1
30/06/2024 20:00,0.5901,1.18048,0.373218018,1.37707,1
30/06/2024 21:00,0.5895,1.1793,0.249751136,1.3786,1
30/06/2024 22:00,0.5889,1.17811,0.097997861,1.38013,1
30/06/2024 23:00,0.5883,1.17693,-0.049378402,1.38165,0
01/07/2024 00:00,0.5877,1.17574,-0.164197612,1.38318,0
01/07/2024 01:00,0.58668,1.17368,-0.227496536,1.36787,0
01/07/2024 02:00,0.58565,1.17162,-0.232282912,1.35256,0
01/07/2024 03:00,0.58463,1.16955,-0.184898643,1.33726,0
01/07/2024 04:00,0.58361,1.16749,-0.104401463,1.32195,0
01/07/2024 05:00,0.58258,1.16543,-0.018671475,1.30664,0
01/07/2024 06:00,0.58156,1.16337,0.043031423,1.29133,0
01/07/2024 07:00,0.58053,1.16131,0.059096185,1.27602,1
01/07/2024 08:00,0.57951,1.15925,0.022606379,1.26071,0
01/07/2024 09:00,0.57849,1.15719,-0.056632972,1.24541,0
01/07/2024 10:00,0.57746,1.15512,-0.155666201,1.2301,0
01/07/2024 11:00,0.57644,1.15306,-0.245513397,1.21479,0
01/07/2024 12:00,0.57542,1.151,-0.298802825,1.19948,0
01/07/2024 13:00,0.57439,1.14894,-0.29578971,1.18417,0
01/07/2024 14:00,0.57337,1.14688,-0.228272767,1.16886,0
01/07/2024 15:00,0.57234,1.14482,-0.101717874,1.15355,0
01/07/2024 16:00,0.57132,1.14275,0.064559273,1.13825,1
01/07/2024 17:00,0.5703,1.14069,0.24005189,1.12294,1
01/07/2024 18:00,0.56927,1.13863,0.38921215,1.10763,1
01/07/2024 19:00,0.56825,1.13657,0.480186927,1.09232,1
01/07/2024 20:00,0.56722,1.13451,0.493433007,1.07701,1
01/07/2024 21:00,0.5662,1.13245,0.426965184,1.0617,1
01/07/2024 22:00,0.56518,1.13038,0.29632031,1.0464,1
01/07/2024 23:00,0.56415,1.12832,0.129684456,1.03109,1
02/07/2024 00:00,0.56313,1.12626,-0.039545227,1.01578,0
02/07/2024 01:00,0.56462,1.12922,-0.180222613,1.01379,0
02/07/2024 02:00,0.56611,1.13218,-0.269400417,1.0118,0
02/07/2024 03:00,0.5676,1.13514,-0.296340866,1.00981,0
02/07/2024 04:00,0.56909,1.1381,-0.264474823,1.00782,0
02/07/2024 05:00,0.57058,1.14105,-0.190804815,1.00584,0
02/07/2024 06:00,0.57207,1.14401,-0.102069859,1.00385,0
02/07/2024 07:00,0.57356,1.14697,-0.027771901,1.00186,0
02/07/2024 08:00,0.57505,1.14993,0.0083088,0.99987,0
02/07/2024 09:00,0.57654,1.15289,-0.004719342,0.99788,0
02/07/2024 10:00,0.57803,1.15585,-0.06168403,0.99589,0
02/07/2024 11:00,0.57952,1.15881,-0.143238022,0.9939,0
02/07/2024 12:00,0.58101,1.16176,-0.221794756,0.99191,0
02/07/2024 13:00,0.5825,1.16472,-0.269170525,0.98993,0
02/07/2024 14:00,0.58399,1.16768,-0.263628363,0.98794,0
02/07/2024 15:00,0.58548,1.17064,-0.19497542,0.98595,0
02/07/2024 16:00,0.58697,1.1736,-0.067278406,0.98396,0
02/07/2024 17:00,0.58846,1.17656,0.100981912,0.98197,1
02/07/2024 18:00,0.58995,1.17952,0.279672393,0.97998,1
02/07/2024 19:00,0.59144,1.18248,0.432901528,0.97799,1
02/07/2024 20:00,0.59293,1.18544,0.527336213,0.976,1
02/07/2024 21:00,0.59442,1.18839,0.540878961,0.97402,1
02/07/2024 22:00,0.59591,1.19135,0.46884893,0.97203,1
02/07/2024 23:00,0.5974,1.19431,0.325374506,0.97004,1
03/07/2024 00:00,0.59889,1.19727,0.139518853,0.96805,1
03/07/2024 01:00,0.60075,1.20103,-0.052297283,0.9861,0
03/07/2024 02:00,0.60262,1.20478,-0.21491745,1.00416,0
03/07/2024 03:00,0.60448,1.20854,-0.321762495,1.02221,0
03/07/2024 04:00,0.60635,1.2123,-0.359623433,1.04027,0
03/07/2024 05:00,0.60821,1.21605,-0.330689349,1.05832,0
03/07/2024 06:00,0.61008,1.21981,-0.251789791,1.07638,0
03/07/2024 07:00,0.61194,1.22356,-0.150643051,1.09443,0
03/07/2024 08:00,0.6138,1.22732,-0.059123554,1.11249,0
03/07/2024 09:00,0.61567,1.23108,-0.004618061,1.13054,0
03/07/2024 10:00,0.61753,1.23483,-0.001907283,1.1486,0
03/07/2024 11:00,0.6194,1.23859,-0.048553172,1.16665,0
03/07/2024 12:00,0.62126,1.24234,-0.125733406,1.1847,0
03/07/2024 13:00,0.62312,1.2461,-0.204224139,1.20276,0
03/07/2024 14:00,0.62499,1.24986,-0.25313148,1.22081,0
03/07/2024 15:00,0.62685,1.25361,-0.248284133,1.23887,0
03/07/2024 16:00,0.62872,1.25737,-0.178115831,1.25692,0
03/07/2024 17:00,0.63058,1.26113,-0.046401182,1.27498,0
03/07/2024 18:00,0.63244,1.26488,0.127882403,1.29303,1
03/07/2024 19:00,0.63431,1.26864,0.313401752,1.31109,1
03/07/2024 20:00,0.63617,1.2724,0.472235129,1.32914,1
03/07/2024 21:00,0.63804,1.27615,0.568347375,1.3472,1
03/07/2024 22:00,0.6399,1.27991,0.577117172,1.36525,1
03/07/2024 23:00,0.64177,1.28366,0.492814477,1.38331,1
04/07/2024 00:00,0.64363,1.28742,0.330907961,1.40136,1
04/07/2024 01:00,0.64135,1.28286,0.123993724,1.38398,1
04/07/2024 02:00,0.63907,1.2783,-0.08706238,1.3666,0
04/07/2024 03:00,0.63679,1.27374,-0.263318035,1.34922,0
04/07/2024 04:00,0.63451,1.26918,-0.376035688,1.33184,0
04/07/2024 05:00,0.63223,1.26461,-0.411556171,1.31446,0
04/07/2024 06:00,0.62994,1.26005,-0.372948743,1.29708,0
04/07/2024 07:00,0.62766,1.25549,-0.278998331,1.2797,0
04/07/2024 08:00,0.62538,1.25093,-0.160420071,1.26232,0
04/07/2024 09:00,0.6231,1.24637,-0.052866211,1.24494,0
04/07/2024 10:00,0.62082,1.24181,0.012634546,1.22756,0
04/07/2024 11:00,0.61854,1.23725,0.019172296,1.21018,0
04/07/2024 12:00,0.61626,1.23268,-0.030417161,1.1928,0
04/07/2024 13:00,0.61398,1.22812,-0.114520325,1.17542,0
04/07/2024 14:00,0.6117,1.22356,-0.200039618,1.15804,0
04/07/2024 15:00,0.60942,1.219,-0.252807772,1.14066,0
04/07/2024 16:00,0.60714,1.21444,-0.247048968,1.12328,0
04/07/2024 17:00,0.60486,1.20988,-0.171332304,1.1059,0
04/07/2024 18:00,0.60258,1.20532,-0.030794016,1.08852,0
04/07/2024 19:00,0.60029,1.20076,0.153432586,1.07114,1
04/07/2024 20:00,0.59801,1.1962,0.347204081,1.05376,1
04/07/2024 21:00,0.59573,1.19163,0.509388193,1.03638,1
04/07/2024 22:00,0.59345,1.18707,0.60118984,1.019,1
04/07/2024 23:00,0.59117,1.18251,0.597007693,1.00162,1
05/07/2024 00:00,0.58889,1.17795,0.492906801,0.98424,1
05/07/2024 01:00,0.58489,1.16994,0.308726974,1.00063,1
05/07/2024 02:00,0.5809,1.16192,0.08250956,1.01701,1
05/07/2024 03:00,0.5769,1.15391,-0.140341263,1.0334,0
05/07/2024 04:00,0.5729,1.14589,-0.318594206,1.04979,0
05/07/2024 05:00,0.56891,1.13788,-0.423645468,1.06618,0
05/07/2024 06:00,0.56491,1.12987,-0.443769557,1.08256,0
05/07/2024 07:00,0.56091,1.12185,-0.385116587,1.09895,0
05/07/2024 08:00,0.55692,1.11384,-0.270374826,1.11534,0
05/07/2024 09:00,0.55292,1.10582,-0.134646813,1.13172,0
05/07/2024 10:00,0.54892,1.09781,-0.017559693,1.14811,0
05/07/2024 11:00,0.54493,1.08979,0.047733967,1.1645,0
05/07/2024 12:00,0.54093,1.08178,0.045234211,1.18088,0
05/07/2024 13:00,0.53693,1.07377,-0.018322816,1.19727,0
05/07/2024 14:00,0.53294,1.06575,-0.115948808,1.21366,0
05/07/2024 15:00,0.52894,1.05774,-0.209883789,1.23005,0
05/07/2024 16:00,0.52494,1.04972,-0.263612293,1.24643,0
05/07/2024 17:00,0.52095,1.04171,-0.251618725,1.26282,0
05/07/2024 18:00,0.51695,1.0337,-0.164619864,1.27921,0
05/07/2024 19:00,0.51295,1.02568,-0.01091691,1.29559,0
05/07/2024 20:00,0.50896,1.01767,0.184651811,1.31198,1
05/07/2024 21:00,0.50496,1.00965,0.384025518,1.32837,1
05/07/2024 22:00,0.50096,1.00164,0.542734111,1.34476,1
05/07/2024 23:00,0.49697,0.99362,0.62061465,1.36114,1
06/07/2024 00:00,0.49297,0.98561,0.593922854,1.37753,1
06/07/2024 01:00,0.49167,0.98302,0.463850138,1.3661,1
06/07/2024 02:00,0.49037,0.98043,0.257040796,1.35467,1
06/07/2024 03:00,0.48907,0.97784,0.017524997,1.34325,0
06/07/2024 04:00,0.48777,0.97524,-0.20612393,1.33182,0
06/07/2024 05:00,0.48647,0.97265,-0.372871904,1.32039,0
06/07/2024 06:00,0.48518,0.97006,-0.456912721,1.30896,0
06/07/2024 07:00,0.48388,0.96747,-0.450780236,1.29754,0
06/07/2024 08:00,0.48258,0.96488,-0.365596406,1.28611,0
06/07/2024 09:00,0.48128,0.96228,-0.229290607,1.27468,0
06/07/2024 10:00,0.47998,0.95969,-0.081686651,1.26326,0
06/07/2024 11:00,0.47868,0.9571,0.034831331,1.25183,0
06/07/2024 12:00,0.47738,0.95451,0.087794971,1.2404,1
06/07/2024 13:00,0.47608,0.95192,0.065671494,1.22897,1
06/07/2024 14:00,0.47478,0.94933,-0.018001411,1.21754,0
06/07/2024 15:00,0.47348,0.94674,-0.129756242,1.20612,0
06/07/2024 16:00,0.47218,0.94414,-0.22805914,1.19469,0
06/07/2024 17:00,0.47088,0.94155,-0.276195709,1.18326,0
06/07/2024 18:00,0.46958,0.93896,-0.251304734,1.17184,0
06/07/2024 19:00,0.46829,0.93637,-0.148256785,1.16041,0
06/07/2024 20:00,0.46699,0.93378,0.019986385,1.14898,0
06/07/2024 21:00,0.46569,0.93118,0.223913539,1.13755,1
06/07/2024 22:00,0.46439,0.92859,0.421421833,1.12612,1
06/07/2024 23:00,0.46309,0.926,0.565930605,1.1147,1
07/07/2024 00:00,0.46179,0.92341,0.61862103,1.10327,1
07/07/2024 01:00,0.4611,0.92205,0.561095051,1.10572,1
07/07/2024 02:00,0.46042,0.92068,0.402568888,1.10816,1
07/07/2024 03:00,0.45974,0.91932,0.177555868,1.11061,1
07/07/2024 04:00,0.45905,0.91796,-0.065038189,1.11306,0
07/07/2024 05:00,0.45836,0.9166,-0.27607814,1.11551,0
07/07/2024 06:00,0.45768,0.91524,-0.417705054,1.11795,0
07/07/2024 07:00,0.457,0.91387,-0.469447023,1.1204,0
07/07/2024 08:00,0.45631,0.91251,-0.429966395,1.12285,0
07/07/2024 09:00,0.45562,0.91115,-0.316580721,1.12529,0
07/07/2024 10:00,0.45494,0.90978,-0.162833415,1.12774,0
07/07/2024 11:00,0.45426,0.90842,-0.012324927,1.13019,0
07/07/2024 12:00,0.45357,0.90706,0.092290213,1.13264,1
07/07/2024 13:00,0.45288,0.9057,0.122699056,1.13508,1
07/07/2024 14:00,0.4522,0.90434,0.074987349,1.13753,1
07/07/2024 15:00,0.45152,0.90297,-0.029014394,1.13998,0
07/07/2024 16:00,0.45083,0.90161,-0.150056664,1.14242,0
07/07/2024 17:00,0.45014,0.90025,-0.245152018,1.14487,0
07/07/2024 18:00,0.44946,0.89888,-0.280168648,1.14732,0
07/07/2024 19:00,0.44878,0.89752,-0.237193956,1.14976,0
07/07/2024 20:00,0.44809,0.89616,-0.116746967,1.15221,0
07/07/2024 21:00,0.4474,0.8948,0.062772527,1.15466,1
07/07/2024 22:00,0.44672,0.89344,0.267168812,1.15711,1
07/07/2024 23:00,0.44604,0.89207,0.451410212,1.15955,1
08/07/2024 00:00,0.44535,0.89071,0.569306911,1.162,1
08/07/2024 01:00,0.4456,0.89123,0.586855788,1.14823,1
08/07/2024 02:00,0.44586,0.89176,0.494234986,1.13447,1
08/07/2024 03:00,0.44611,0.89228,0.31027587,1.1207,1
08/07/2024 04:00,0.44637,0.8928,0.076617916,1.10694,1
08/07/2024 05:00,0.44662,0.89332,-0.155587847,1.09318,0
08/07/2024 06:00,0.44688,0.89384,-0.339956551,1.07941,0
